Time,ECG
5.522276113805691,-0.0021824759006560785
5.5242762138106905,0.021644007760000646
5.526276313815691,-0.3382030878966661
5.5282764138206915,-0.019608961387952484
5.530276513825691,-0.006270271438773798
5.532276613830692,-0.02698209508915675
5.534276713835692,0.03727487590865435
5.536276813840693,-0.03294994972822268
5.538276913845692,-0.06563455373364854
5.540277013850693,-0.015527560877261974
5.542277113855693,-0.03188697389458427
5.544277213860693,0.006051049398466801
5.546277313865693,0.32590284877801
5.548277413870694,0.09216588834202726
5.550277513875694,-0.05099537803638113
5.552277613880694,0.021905772573112027
5.5542777138856945,0.06440593295386673
5.556277813890695,-0.1122218730347429
5.558277913895695,0.015397453402464185
5.560278013900695,-0.06325218706900086
5.562278113905696,0.013179115604183125
5.564278213910696,-0.029298253890205933
5.566278313915696,0.04965162247737937
5.568278413920696,-0.038001185860503
5.570278513925697,0.03414068910209772
5.572278613930696,-0.038321447087599846
5.574278713935697,0.0802965089181006
5.576278813940697,0.06320484524152474
5.578278913945698,0.0029261698726267328
5.5802790139506975,0.04251330461243134
5.582279113955698,0.008369315939310744
5.5842792139606985,0.059080455596616656
5.586279313965698,0.011629275896881333
5.588279413970699,-0.05493191535447581
5.590279513975699,0.01000192957155703
5.5922796139807,-0.053529682438429316
5.594279713985699,-0.10214355337486175
5.5962798139907,0.05026270303951446
5.5982799139957,-0.01817610173715986
5.6002800140007,0.05975388108554597
5.6022801140057,-0.010125178649296651
5.604280214010701,-0.04174836821731151
5.606280314015701,-0.0534398771630947
5.608280414020701,0.027793740559291832
5.6102805140257015,0.07523095178930977
5.612280614030702,0.08334744933323324
5.614280714035702,-0.04106167916617576
5.616280814040702,-0.015086838333854907
5.618280914045703,0.010572181388685108
5.620281014050703,0.011991828533053731
5.622281114055703,0.03214610914011615
5.624281214060703,-0.027946649625234
5.626281314065704,0.04245420033686519
5.628281414070703,0.018931037646191366
5.630281514075704,-0.05119216991228523
5.632281614080704,-0.012805345320753149
5.634281714085705,0.01468006035307732
5.6362818140907045,-0.017579880123633537
5.638281914095705,-0.006382630617954685
5.6402820141007055,-0.01916369630359543
5.642282114105705,-0.010445984416421427
5.644282214110706,-0.041022886198346736
5.646282314115706,-0.02718679412893936
5.648282414120707,0.004908199250644778
5.650282514125706,0.051280173023607545
5.652282614130707,-0.08658507438951529
5.654282714135707,0.043539370957235535
5.656282814140707,0.06513334864969228
5.658282914145707,0.004404470799100132
5.660283014150708,0.03595243635146685
5.662283114155708,0.053940766654227416
5.664283214160708,0.014504218791665378
5.6662833141657085,0.01566003348036743
5.668283414170709,-0.057540622801352116
5.670283514175709,-0.000981293586729251
5.672283614180709,0.0736081914531979
5.67428371418571,-0.006981589226847086
5.67628381419071,-0.10459286302135068
5.67828391419571,0.07269039726189717
5.68028401420071,0.0687455015418579
5.682284114205711,0.06290071593605655
5.68428421421071,0.04396812362733002
5.686284314215711,0.049929768282634374
5.688284414220711,-8.200311389761929e-05
5.690284514225712,0.03591276041963103
5.6922846142307115,-0.03356779837629891
5.694284714235712,-0.004148405831890404
5.6962848142407125,0.07558842177792208
5.698284914245712,-0.03372488617333734
5.700285014250713,0.0016929974000323908
5.702285114255713,0.021333586513982494
5.704285214260714,-0.0951271330978711
5.706285314265713,-0.012400332559287353
5.708285414270714,-0.0741271739598149
5.710285514275714,0.0005388453000005898
5.712285614280714,0.0051835401256826695
5.714285714285714,0.023523138379342036
5.716285814290715,-0.01453451121797869
5.718285914295715,0.008074172235481868
5.720286014300715,0.04561700195593516
5.7222861143057155,0.04687109964589878
5.724286214310716,-0.06258108380033553
5.726286314315716,-0.015069602419017357
5.728286414320716,-0.10142836560696694
5.730286514325717,0.03499594652896639
5.732286614330717,-0.005911125048330666
5.734286714335717,-0.012258306412341024
5.736286814340717,0.027373184798201496
5.738286914345718,0.13375844521865082
5.740287014350717,0.12337651411548717
5.742287114355718,-0.012995922670704686
5.744287214360718,0.06618140620264032
5.746287314365719,0.0377962067093891
5.7482874143707186,-0.02215445162455813
5.750287514375719,0.00047491896906784545
5.75228761438072,0.022847394119847115
5.754287714385719,0.026562611870692362
5.75628781439072,-0.009708876714481498
5.75828791439572,-0.04948219742148044
5.760288014400721,-0.0728829339409229
5.76228811440572,-0.082335401472054
5.764288214410721,0.003281874636048565
5.766288314415721,0.05592299151031208
5.768288414420721,-0.03853220379927906
5.770288514425721,0.0020333293431960635
5.772288614430722,0.018745155283905007
5.7742887144357224,-0.01708587251829
5.776288814440722,0.005432389042364698
5.778288914445723,-0.0877358543191924
5.780289014450723,0.04987046616452742
5.782289114455723,-0.0813745337754707
5.784289214460723,-0.05241530922512924
5.786289314465724,0.03726896513378516
5.788289414470724,-0.0015178250338153823
5.790289514475724,0.011810584552417385
5.792289614480724,-0.005757624182636719
5.794289714485725,0.07179440737182202
5.7962898144907244,-0.020952938111061276
5.798289914495725,-0.0027080264579306327
5.8002900145007255,-0.021216527820161653
5.802290114505726,0.030171973659033215
5.804290214510726,-0.04207600500830477
5.806290314515726,0.04551291720347004
5.808290414520727,0.03821120110320124
5.810290514525726,0.08825132556463999
5.812290614530727,0.04479648929483284
5.814290714535727,0.008624689332735792
5.816290814540728,-0.03082245077647618
5.818290914545727,-0.03733686462207921
5.820291014550728,-0.032971953167177756
5.822291114555728,0.009770566595856858
5.824291214560728,0.05257050002886803
5.8262913145657285,-0.02278047205665612
5.828291414570729,-0.023861299706972348
5.830291514575729,-0.00842328680697233
5.832291614580729,-0.05477103639499917
5.83429171458573,-0.030445826271903176
5.83629181459073,0.04159601658586942
5.83829191459573,0.0204233462040758
5.84029201460073,0.00914432175273178
5.842292114605731,-0.011559105788130498
5.84429221461073,0.030595989713198248
5.846292314615731,-0.06441423661449021
5.848292414620731,0.041142286888428324
5.850292514625732,-0.0749202469501904
5.8522926146307315,-6.830945642688727e-05
5.854292714635732,0.024904407413367247
5.8562928146407325,0.0020863310270325414
5.858292914645732,0.000749319772348377
5.860293014650733,-0.041218249951732816
5.862293114655733,-0.03745047705314371
5.864293214660734,0.010318685479558089
5.866293314665733,0.010317516093515763
5.868293414670734,0.035952806843725635
5.870293514675734,0.10095786248321835
5.872293614680734,-0.07523876532170899
5.874293714685734,-0.011608817931871011
5.876293814690735,-0.02861826508694977
5.878293914695735,0.10858859380530748
5.880294014700735,-0.055158911207466535
5.8822941147057355,-0.04844379177833622
5.884294214710736,-0.09722735620584372
5.886294314715736,-0.08233440054881769
5.888294414720736,-0.029066352529762442
5.890294514725737,0.025930985311958078
5.892294614730737,0.06705067693064291
5.894294714735737,-0.09001493364353448
5.896294814740737,-0.08045380379755934
5.898294914745738,0.13943386056589466
5.900295014750737,0.0021606425333649897
5.902295114755738,-0.015396924584091858
5.904295214760738,0.08581148381671996
5.906295314765739,-0.11111882031061349
5.9082954147707385,0.036360745590858855
5.910295514775739,-0.0019330931550369233
5.9122956147807395,-0.04129501646139343
5.914295714785739,-0.06753947378212365
5.91629581479074,-0.06520386997484273
5.91829591479574,0.04699328694960309
5.920296014800741,-0.006792218768184215
5.92229611480574,-0.07316786530848214
5.924296214810741,0.07955544583850133
5.926296314815741,0.0019021716481343002
5.928296414820741,-0.06286874536534948
5.930296514825741,0.014001716417162264
5.932296614830742,0.02831036161116803
5.934296714835742,0.0513695224209267
5.936296814840742,0.06125893817640378
5.9382969148457425,0.045076049067697854
5.940297014850743,-0.005474061884035847
5.942297114855743,0.017967933095235325
5.944297214860743,0.00664951721840076
5.946297314865744,-0.09303121686447541
5.948297414870744,0.015978172192822954
5.950297514875744,-0.03750756666522723
5.952297614880744,0.002536253641857721
5.954297714885745,-0.03896255468217604
5.956297814890744,-0.032512929141925044
5.958297914895745,-0.11053057739643626
5.960298014900745,0.04921780929966414
5.962298114905746,0.03549022199191459
5.9642982149107455,0.026846344360206987
5.966298314915746,0.03700231604776646
5.9682984149207465,0.06852624009325167
5.970298514925746,-0.03911628450538235
5.972298614930747,-0.054934191151643455
5.974298714935747,0.027033067753235402
5.976298814940748,-0.07809953584395611
5.978298914945747,-0.03982849602951443
5.980299014950748,0.0018200168890894698
5.982299114955748,0.03734766425613514
5.984299214960748,0.012364465982726624
5.986299314965748,-0.032611744762765064
5.988299414970749,0.025649706494972325
5.990299514975749,0.024248459498154337
5.992299614980749,-0.04695099554486121
5.9942997149857495,0.04778596962856692
5.99629981499075,-0.06839598397465456
5.99829991499575,-0.11282826156417927
6.00030001500075,0.04749202499158891
6.002300115005751,-0.056156249543950924
6.004300215010751,0.0008554346339678894
6.006300315015751,-0.054941682985709096
6.008300415020751,-0.008331790586311187
6.010300515025752,0.07337947310628362
6.012300615030751,0.002332527471662941
6.014300715035752,-0.07964455889441445
6.016300815040752,0.041820756371835896
6.018300915045753,0.02935674476673236
6.0203010150507525,0.019787186473566344
6.022301115055753,-0.00884869074458993
6.024301215060754,-0.03853900251990078
6.026301315065753,0.012600858251813478
6.028301415070754,-0.03322881324085012
6.030301515075754,0.031177123523139394
6.032301615080755,-0.0759936610005888
6.034301715085754,0.007904443839116029
6.036301815090755,0.012012256167383197
6.038301915095755,-0.03170021824313975
6.040302015100755,0.03744363909780992
6.042302115105755,-0.0647626787009698
6.044302215110756,0.02830164892284333
6.046302315115756,0.0048192306659189076
6.048302415120756,0.015454455267445806
6.050302515125757,0.04294856042127671
6.052302615130757,-0.07971926300220564
6.054302715135757,-0.043632864283836975
6.056302815140757,0.07923676365522053
6.058302915145758,-0.03802856419592309
6.060303015150758,-0.023331994691503613
6.062303115155758,0.061558375052192485
6.064303215160758,-0.012021354696732092
6.066303315165759,-0.02983116889488806
6.068303415170758,0.02645708179211876
6.070303515175759,0.06640942059679716
6.0723036151807595,0.1502425945515827
6.07430371518576,-0.006527998081009486
6.07630381519076,0.002035945049198938
6.07830391519576,-0.03542691664217241
6.080304015200761,0.07060339405175321
6.08230411520576,-0.04839027517143405
6.084304215210761,0.0011440536478088581
6.086304315215761,0.07334301884755777
6.088304415220762,0.017636134202104175
6.090304515225761,-0.06107775957864839
6.092304615230762,0.05076024144932724
6.094304715235762,0.040232830182781384
6.096304815240762,-0.035964463899080625
6.0983049152457625,0.07423794341695823
6.100305015250763,-0.06338585839067061
6.1023051152557635,0.0292001674235301
6.104305215260763,0.0504459958135384
6.106305315265764,-0.01345495159553533
6.108305415270764,-0.09520032773745574
6.110305515275764,-0.03693514186048829
6.112305615280764,-0.021873849732703107
6.114305715285765,0.055034142272943655
6.116305815290765,0.031104441773524172
6.118305915295765,0.0005889547707124861
6.120306015300765,-0.02258624100399761
6.122306115305766,-0.028450167071565183
6.1243062153107655,0.008703059737569751
6.126306315315766,0.11580924010370147
6.1283064153207665,0.039448506720191394
6.130306515325767,0.008276571296096834
6.132306615330767,0.0904938310430776
6.134306715335767,-0.02265388757724021
6.136306815340768,-0.024260257958335814
6.138306915345767,-0.10664833547237931
6.140307015350768,-0.05459885817552547
6.142307115355768,0.0815380328752916
6.144307215360769,0.07209616059175396
6.146307315365768,-0.0024805415278878577
6.148307415370769,-0.05387798531284252
6.150307515375769,0.03275218198652628
6.152307615380769,0.011461179470987399
6.1543077153857695,0.015233006404039276
6.15630781539077,0.06880105573343522
6.15830791539577,-0.06622314102874886
6.16030801540077,0.03315224143671925
6.162308115405771,0.07048101169349034
6.164308215410771,0.00093335149280854
6.166308315415771,-0.03637262037940147
6.168308415420771,0.08275505390727506
6.170308515425772,-0.015799379663759775
6.172308615430771,-0.054435317252585075
6.174308715435772,-0.05572707527090431
6.176308815440772,0.004427051430620654
6.178308915445773,-0.025551333169706248
6.1803090154507725,0.03254867591388776
6.182309115455773,-0.03213836096089792
6.1843092154607735,-0.03618128620353336
6.186309315465773,-0.00840490604595372
6.188309415470774,-0.0333516057215049
6.190309515475774,0.08002221981107079
6.192309615480775,0.042265379702871565
6.194309715485774,-0.003626347758478223
6.196309815490775,-0.0139806153811785
6.198309915495775,-0.06296022471046155
6.200310015500775,-0.0440591377598447
6.202310115505775,-0.017627580848162485
6.204310215510776,-0.06561707706035037
6.206310315515776,-0.04314604118912602
6.208310415520776,0.006186562382821084
6.2103105155257765,0.005977981923565093
6.212310615530777,-0.008415953451084719
6.214310715535777,-0.033624959244932716
6.216310815540777,0.023681442724480833
6.218310915545778,-0.07726078113650872
6.220311015550778,0.09424759656019177
6.222311115555778,0.03219396508395581
6.224311215560778,-0.008058547320737998
6.226311315565779,0.1352266098854957
6.228311415570778,0.04027652378025698
6.230311515575779,-0.1081359478099444
6.232311615580779,0.024469919937310028
6.23431171558578,-0.009122247275665817
6.2363118155907795,0.02078447196125739
6.23831191559578,-0.010337789122594055
6.2403120156007805,0.11423737638545883
6.24231211560578,-0.08057172288326701
6.244312215610781,0.0857098168273287
6.246312315615781,-0.005087549332213663
6.248312415620782,0.017332586329541502
